url	file_path	timestamp	status
https://www.google.com/finance/quote/TIPX:NYSEARCA	html/TIPX_20251020_130448.html	2025-10-20 13:04:48	success
https://www.google.com/finance/quote/DFIP:NYSEARCA	html/DFIP_20251020_130451.html	2025-10-20 13:04:51	success
https://www.google.com/finance/quote/ZROZ:NYSEARCA	html/ZROZ_20251020_130455.html	2025-10-20 13:04:55	success
https://www.google.com/finance/quote/STPZ:NYSEARCA	html/STPZ_20251020_130458.html	2025-10-20 13:04:58	success
https://www.google.com/finance/quote/MINT:BKK	html/MINT_20251020_130501.html	2025-10-20 13:05:01	success
https://www.google.com/finance/quote/LDUR:NYSEARCA	html/LDUR_20251020_130503.html	2025-10-20 13:05:03	success
https://www.google.com/finance/quote/SMMU:NYSEARCA	html/SMMU_20251020_130506.html	2025-10-20 13:05:06	success
https://www.google.com/finance/quote/PYLD:NYSEARCA	html/PYLD_20251020_130509.html	2025-10-20 13:05:09	success
https://www.google.com/finance/quote/BOND:ASX	html/BOND_20251020_130511.html	2025-10-20 13:05:11	success
https://www.google.com/finance/quote/HYS:NYSEARCA	html/HYS_20251020_130514.html	2025-10-20 13:05:14	success
https://www.google.com/finance/quote/SLQD:NASDAQ	html/SLQD_20251020_130517.html	2025-10-20 13:05:17	success
https://www.google.com/finance/quote/VTC:NASDAQ	html/VTC_20251020_130519.html	2025-10-20 13:05:19	success
https://www.google.com/finance/quote/IGEB:BATS	html/IGEB_20251020_130522.html	2025-10-20 13:05:22	success
https://www.google.com/finance/quote/IGLB:NYSEARCA	html/IGLB_20251020_130525.html	2025-10-20 13:05:25	success
https://www.google.com/finance/quote/QLTA:NYSEARCA	html/QLTA_20251020_130527.html	2025-10-20 13:05:27	success
https://www.google.com/finance/quote/SCHX:NYSEARCA	html/SCHX_20251020_130529.html	2025-10-20 13:05:29	success
https://www.google.com/finance/quote/SCHA:NYSEARCA	html/SCHA_20251020_130532.html	2025-10-20 13:05:32	success
https://www.google.com/finance/quote/SCHZ:NYSEARCA	html/SCHZ_20251020_130535.html	2025-10-20 13:05:35	success
https://www.google.com/finance/quote/USIG:NASDAQ	html/USIG_20251020_130537.html	2025-10-20 13:05:37	success
https://www.google.com/finance/quote/SCHJ:NYSEARCA	html/SCHJ_20251020_130540.html	2025-10-20 13:05:40	success
https://www.google.com/finance/quote/SCHR:NYSEARCA	html/SCHR_20251020_130543.html	2025-10-20 13:05:43	success
https://www.google.com/finance/quote/GIGB:NYSEARCA	html/GIGB_20251020_130545.html	2025-10-20 13:05:45	success
https://www.google.com/finance/quote/DFCF:NYSEARCA	html/DFCF_20251020_130548.html	2025-10-20 13:05:48	success
https://www.google.com/finance/quote/FSIG:NYSEARCA	html/FSIG_20251020_130549.html	2025-10-20 13:05:49	success
https://www.google.com/finance/quote/SPSB:BMV	html/SPSB_20251020_130553.html	2025-10-20 13:05:53	success
https://www.google.com/finance/quote/VGSH:NASDAQ	html/VGSH_20251020_130556.html	2025-10-20 13:05:56	success
https://www.google.com/finance/quote/SPIB:NYSEARCA	html/SPIB_20251020_130558.html	2025-10-20 13:05:58	success
https://www.google.com/finance/quote/VCLT:NASDAQ	html/VCLT_20251020_130600.html	2025-10-20 13:06:00	success
https://www.google.com/finance/quote/IGIB:NASDAQ	html/IGIB_20251020_130603.html	2025-10-20 13:06:03	success
https://www.google.com/finance/quote/BSV:NYSEARCA	html/BSV_20251020_130607.html	2025-10-20 13:06:07	success
https://www.google.com/finance/quote/FLOT:ASX	html/FLOT_20251020_130609.html	2025-10-20 13:06:09	success
https://www.google.com/finance/quote/SCHO:NYSEARCA	html/SCHO_20251020_130612.html	2025-10-20 13:06:12	success
https://www.google.com/finance/quote/YEAR:NYSEARCA	html/YEAR_20251020_130614.html	2025-10-20 13:06:14	success
https://www.google.com/finance/quote/TBIL:NASDAQ	html/TBIL_20251020_130616.html	2025-10-20 13:06:16	success
https://www.google.com/finance/quote/PULS:NYSEARCA	html/PULS_20251020_130619.html	2025-10-20 13:06:19	success
https://www.google.com/finance/quote/GSY:TSE	html/GSY_20251020_130622.html	2025-10-20 13:06:22	success
https://www.google.com/finance/quote/BOXX:BATS	html/BOXX_20251020_130624.html	2025-10-20 13:06:24	success
https://www.google.com/finance/quote/BIL:NYSEARCA	html/BIL_20251020_130627.html	2025-10-20 13:06:27	success
https://www.google.com/finance/quote/GBIL:NYSEARCA	html/GBIL_20251020_130629.html	2025-10-20 13:06:29	success
https://www.google.com/finance/quote/BILS:NYSEARCA	html/BILS_20251020_130633.html	2025-10-20 13:06:33	success
https://www.google.com/finance/quote/TFLO:NYSEARCA	html/TFLO_20251020_130635.html	2025-10-20 13:06:35	success
https://www.google.com/finance/quote/SHV:NASDAQ	html/SHV_20251020_130637.html	2025-10-20 13:06:37	success
https://www.google.com/finance/quote/ULST:NYSEARCA	html/ULST_20251020_130640.html	2025-10-20 13:06:40	success
https://www.google.com/finance/quote/JCPB:BATS	html/JCPB_20251020_130643.html	2025-10-20 13:06:43	success
https://www.google.com/finance/quote/JMUB:BATS	html/JMUB_20251020_130645.html	2025-10-20 13:06:45	success
https://www.google.com/finance/quote/JSCP:NYSEARCA	html/JSCP_20251020_130648.html	2025-10-20 13:06:48	success
https://www.google.com/finance/quote/JAAA:NYSEARCA	html/JAAA_20251020_130651.html	2025-10-20 13:06:51	success
https://www.google.com/finance/quote/VUSB:BATS	html/VUSB_20251020_130654.html	2025-10-20 13:06:54	success
https://www.google.com/finance/quote/JPIE:NYSEARCA	html/JPIE_20251020_130656.html	2025-10-20 13:06:56	success
https://www.google.com/finance/quote/VCSH:NASDAQ	html/VCSH_20251020_130659.html	2025-10-20 13:06:59	success
https://www.google.com/finance/quote/JPLD:BATS	html/JPLD_20251020_130701.html	2025-10-20 13:07:01	success
https://www.google.com/finance/quote/JMST:BATS	html/JMST_20251020_130703.html	2025-10-20 13:07:03	success
https://www.google.com/finance/quote/USFR:NYSEARCA	html/USFR_20251020_130706.html	2025-10-20 13:07:06	success
https://www.google.com/finance/quote/VCIT:NASDAQ	html/VCIT_20251020_130708.html	2025-10-20 13:07:08	success
https://www.google.com/finance/quote/TCAL:NYSEARCA	html/TCAL_20251020_130711.html	2025-10-20 13:07:11	success
https://www.google.com/finance/quote/TAGG:NYSEARCA	html/TAGG_20251020_130713.html	2025-10-20 13:07:13	success
https://www.google.com/finance/quote/TMSL:NYSEARCA	html/TMSL_20251020_130716.html	2025-10-20 13:07:16	success
https://www.google.com/finance/quote/TAXE:NASDAQ	html/TAXE_20251020_130719.html	2025-10-20 13:07:19	success
https://www.google.com/finance/quote/TEQI:NYSEARCA	html/TEQI_20251020_130722.html	2025-10-20 13:07:22	success
https://www.google.com/finance/quote/TIER:NYSEARCA	html/TIER_20251020_130725.html	2025-10-20 13:07:25	success
https://www.google.com/finance/quote/TSPA:NYSEARCA	html/TSPA_20251020_130729.html	2025-10-20 13:07:29	success
https://www.google.com/finance/quote/THYF:NYSEARCA	html/THYF_20251020_130732.html	2025-10-20 13:07:32	success
https://www.google.com/finance/quote/TGRW:NYSEARCA	html/TGRW_20251020_130735.html	2025-10-20 13:07:35	success
https://www.google.com/finance/quote/TCHP:NYSEARCA	html/TCHP_20251020_130737.html	2025-10-20 13:07:37	success
https://www.google.com/finance/quote/TOTR:NYSEARCA	html/TOTR_20251020_130740.html	2025-10-20 13:07:40	success
https://www.google.com/finance/quote/TGLB:NYSEARCA	html/TGLB_20251020_130743.html	2025-10-20 13:07:43	success
https://www.google.com/finance/quote/TFLR:NYSEARCA	html/TFLR_20251020_130746.html	2025-10-20 13:07:46	success
https://www.google.com/finance/quote/CGDV:NYSEARCA	html/CGDV_20251020_130748.html	2025-10-20 13:07:48	success
https://www.google.com/finance/quote/TVAL:NYSEARCA	html/TVAL_20251020_130751.html	2025-10-20 13:07:51	success
https://www.google.com/finance/quote/TDVG:NYSEARCA	html/TDVG_20251020_130754.html	2025-10-20 13:07:54	success
https://www.google.com/finance/quote/TTEQ:NASDAQ	html/TTEQ_20251020_130757.html	2025-10-20 13:07:57	success
https://www.google.com/finance/quote/TGRT:NYSEARCA	html/TGRT_20251020_130800.html	2025-10-20 13:08:00	success
https://www.google.com/finance/quote/FELC:NYSEARCA	html/FELC_20251020_130803.html	2025-10-20 13:08:03	success
https://www.google.com/finance/quote/IGV:BATS	html/IGV_20251020_130805.html	2025-10-20 13:08:05	success
https://www.google.com/finance/quote/ITA:BATS	html/ITA_20251020_130806.html	2025-10-20 13:08:06	success
https://www.google.com/finance/quote/JMTG:NYSEARCA	html/JMTG_20251020_130810.html	2025-10-20 13:08:10	success
https://www.google.com/finance/quote/DFAE:NYSEARCA	html/DFAE_20251020_130812.html	2025-10-20 13:08:12	success
https://www.google.com/finance/quote/JGLO:NASDAQ	html/JGLO_20251020_130814.html	2025-10-20 13:08:14	success
https://www.google.com/finance/quote/IAUM:NYSEARCA	html/IAUM_20251020_130816.html	2025-10-20 13:08:16	success
https://www.google.com/finance/quote/SMBS:NYSEARCA	html/SMBS_20251020_130819.html	2025-10-20 13:08:19	success
https://www.google.com/finance/quote/PAAA:NYSEARCA	html/PAAA_20251020_130822.html	2025-10-20 13:08:22	success
https://www.google.com/finance/quote/DFAS:NYSEARCA	html/DFAS_20251020_130825.html	2025-10-20 13:08:25	success
https://www.google.com/finance/quote/THRO:NYSEARCA	html/THRO_20251020_130827.html	2025-10-20 13:08:27	success
https://www.google.com/finance/quote/AIVL:NYSEARCA	html/AIVL_20251020_130829.html	2025-10-20 13:08:29	success
https://www.google.com/finance/quote/FTEC:NYSEARCA	html/FTEC_20251020_130831.html	2025-10-20 13:08:31	success
https://www.google.com/finance/quote/CHAT:NYSEARCA	html/CHAT_20251020_130834.html	2025-10-20 13:08:34	success
https://www.google.com/finance/quote/RBTZ:ASX	html/RBTZ_20251020_130836.html	2025-10-20 13:08:36	success
https://www.google.com/finance/quote/AIEQ:NYSEARCA	html/AIEQ_20251020_130840.html	2025-10-20 13:08:40	success
https://www.google.com/finance/quote/WTAI:BATS	html/WTAI_20251020_130842.html	2025-10-20 13:08:42	success
https://www.google.com/finance/quote/ROBO:ASX	html/ROBO_20251020_130845.html	2025-10-20 13:08:45	success
https://www.google.com/finance/quote/SPGP:NYSEARCA	html/SPGP_20251020_130848.html	2025-10-20 13:08:48	success
https://www.google.com/finance/quote/CIBR:NASDAQ	html/CIBR_20251020_130851.html	2025-10-20 13:08:51	success
https://www.google.com/finance/quote/SHLD:NYSEARCA	html/SHLD_20251020_130854.html	2025-10-20 13:08:54	success
https://www.google.com/finance/quote/XAIX:NASDAQ	html/XAIX_20251020_130856.html	2025-10-20 13:08:56	success
https://www.google.com/finance/quote/BOTZ:NASDAQ	html/BOTZ_20251020_130859.html	2025-10-20 13:08:59	success
https://www.google.com/finance/quote/IGPT:NYSEARCA	html/IGPT_20251020_130902.html	2025-10-20 13:09:02	success
https://www.google.com/finance/quote/IBIT:NASDAQ	html/IBIT_20251020_130905.html	2025-10-20 13:09:05	success
https://www.google.com/finance/quote/QTUM:NASDAQ	html/QTUM_20251020_130907.html	2025-10-20 13:09:07	success
https://www.google.com/finance/quote/CQQQ:NYSEARCA	html/CQQQ_20251020_130911.html	2025-10-20 13:09:11	success
https://www.google.com/finance/quote/BRZU:NYSEARCA	html/BRZU_20251020_130913.html	2025-10-20 13:09:13	success
https://www.google.com/finance/quote/TECS:NYSEARCA	html/TECS_20251020_130916.html	2025-10-20 13:09:16	success
https://www.google.com/finance/quote/ARKQ:BATS	html/ARKQ_20251020_130918.html	2025-10-20 13:09:18	success
https://www.google.com/finance/quote/RETL:NYSEARCA	html/RETL_20251020_130921.html	2025-10-20 13:09:21	success
https://www.google.com/finance/quote/THNQ:NYSEARCA	html/THNQ_20251020_130924.html	2025-10-20 13:09:24	success
https://www.google.com/finance/quote/ROBT:NASDAQ	html/ROBT_20251020_130927.html	2025-10-20 13:09:27	success
https://www.google.com/finance/quote/DRN:NYSEARCA	html/DRN_20251020_130930.html	2025-10-20 13:09:30	success
https://www.google.com/finance/quote/YANG:NYSEARCA	html/YANG_20251020_130933.html	2025-10-20 13:09:33	success
https://www.google.com/finance/quote/CWEB:NYSEARCA	html/CWEB_20251020_130936.html	2025-10-20 13:09:36	success
https://www.google.com/finance/quote/SOXS:NYSEARCA	html/SOXS_20251020_130939.html	2025-10-20 13:09:39	success
https://www.google.com/finance/quote/LABD:NYSEARCA	html/LABD_20251020_130941.html	2025-10-20 13:09:41	success
https://www.google.com/finance/quote/NVDL:NASDAQ	html/NVDL_20251020_130945.html	2025-10-20 13:09:45	success
https://www.google.com/finance/quote/ETHU:BATS	html/ETHU_20251020_130948.html	2025-10-20 13:09:48	success
https://www.google.com/finance/quote/WEBL:NYSEARCA	html/WEBL_20251020_130952.html	2025-10-20 13:09:52	success
https://www.google.com/finance/quote/UNHG:NASDAQ	html/UNHG_20251020_130955.html	2025-10-20 13:09:55	success
https://www.google.com/finance/quote/BNKU:NYSEARCA	html/BNKU_20251020_130958.html	2025-10-20 13:09:58	success
https://www.google.com/finance/quote/BOIL:NYSEARCA	html/BOIL_20251020_131001.html	2025-10-20 13:10:01	success
https://www.google.com/finance/quote/NVDU:NASDAQ	html/NVDU_20251020_131004.html	2025-10-20 13:10:04	success
https://www.google.com/finance/quote/SRTY:NYSEARCA	html/SRTY_20251020_131006.html	2025-10-20 13:10:06	success
https://www.google.com/finance/quote/DFEN:NYSEARCA	html/DFEN_20251020_131008.html	2025-10-20 13:10:08	success
https://www.google.com/finance/quote/TNA:NYSEARCA	html/TNA_20251020_131010.html	2025-10-20 13:10:10	success
https://www.google.com/finance/quote/UDOW:NYSEARCA	html/UDOW_20251020_131012.html	2025-10-20 13:10:12	success
https://www.google.com/finance/quote/NAIL:BMV	html/NAIL_20251020_131015.html	2025-10-20 13:10:15	success
https://www.google.com/finance/quote/DPST:NYSEARCA	html/DPST_20251020_131019.html	2025-10-20 13:10:19	success
https://www.google.com/finance/quote/TECL:NYSEARCA	html/TECL_20251020_131022.html	2025-10-20 13:10:22	success
https://www.google.com/finance/quote/SPXL:NYSEARCA	html/SPXL_20251020_131024.html	2025-10-20 13:10:24	success
https://www.google.com/finance/quote/YINN:NYSEARCA	html/YINN_20251020_131027.html	2025-10-20 13:10:27	success
https://www.google.com/finance/quote/ERY:NYSEARCA	html/ERY_20251020_131030.html	2025-10-20 13:10:30	success
https://www.google.com/finance/quote/GUSH:NYSEARCA	html/GUSH_20251020_131033.html	2025-10-20 13:10:33	success
https://www.google.com/finance/quote/FAS:NYSEARCA	html/FAS_20251020_131036.html	2025-10-20 13:10:36	success
https://www.google.com/finance/quote/FILL:NYSEARCA	html/FILL_20251020_131038.html	2025-10-20 13:10:38	success
https://www.google.com/finance/quote/PXI:NASDAQ	html/PXI_20251020_131040.html	2025-10-20 13:10:40	success
https://www.google.com/finance/quote/FTXN:NASDAQ	html/FTXN_20251020_131043.html	2025-10-20 13:10:43	success
https://www.google.com/finance/quote/EIPI:NYSEARCA	html/EIPI_20251020_131045.html	2025-10-20 13:10:45	success
https://www.google.com/finance/quote/MLPA:NYSEARCA	html/MLPA_20251020_131047.html	2025-10-20 13:10:47	success
https://www.google.com/finance/quote/FENY:NYSEARCA	html/FENY_20251020_131050.html	2025-10-20 13:10:50	success
https://www.google.com/finance/quote/OIH:NYSEARCA	html/OIH_20251020_131053.html	2025-10-20 13:10:53	success
https://www.google.com/finance/quote/NLR:NYSEARCA	html/NLR_20251020_131056.html	2025-10-20 13:10:56	success
https://www.google.com/finance/quote/XOP:NYSEARCA	html/XOP_20251020_131059.html	2025-10-20 13:10:59	success
https://www.google.com/finance/quote/AMLP:NYSEARCA	html/AMLP_20251020_131102.html	2025-10-20 13:11:02	success
https://www.google.com/finance/quote/MLPX:NYSEARCA	html/MLPX_20251020_131104.html	2025-10-20 13:11:04	success
https://www.google.com/finance/quote/TPYP:NYSE	html/TPYP_20251020_131106.html	2025-10-20 13:11:06	success
https://www.google.com/finance/quote/IEO:BATS	html/IEO_20251020_131109.html	2025-10-20 13:11:09	success
https://www.google.com/finance/quote/AMJB:NYSEARCA	html/AMJB_20251020_131113.html	2025-10-20 13:11:13	success
https://www.google.com/finance/quote/EMLP:NYSEARCA	html/EMLP_20251020_131115.html	2025-10-20 13:11:15	success
https://www.google.com/finance/quote/AMZA:NYSEARCA	html/AMZA_20251020_131117.html	2025-10-20 13:11:17	success
https://www.google.com/finance/quote/IYE:NYSEARCA	html/IYE_20251020_131119.html	2025-10-20 13:11:19	success
https://www.google.com/finance/quote/RSPG:NYSEARCA	html/RSPG_20251020_131123.html	2025-10-20 13:11:23	success
https://www.google.com/finance/quote/VDE:NYSEARCA	html/VDE_20251020_131125.html	2025-10-20 13:11:25	success
https://www.google.com/finance/quote/UMI:NYSEARCA	html/UMI_20251020_131128.html	2025-10-20 13:11:28	success
https://www.google.com/finance/quote/DJP:NYSEARCA	html/DJP_20251020_131131.html	2025-10-20 13:11:31	success
https://www.google.com/finance/quote/GRN:NYSEARCA	html/GRN_20251020_131134.html	2025-10-20 13:11:34	success
https://www.google.com/finance/quote/VYLD:NYSEARCA	html/VYLD_20251020_131137.html	2025-10-20 13:11:37	success
https://www.google.com/finance/quote/VMAX:BATS	html/VMAX_20251020_131140.html	2025-10-20 13:11:40	success
https://www.google.com/finance/quote/JULZ:BATS	html/JULZ_20251020_131142.html	2025-10-20 13:11:42	success
https://www.google.com/finance/quote/BARC:LON	html/BARC_20251020_131144.html	2025-10-20 13:11:44	success
https://www.google.com/finance/quote/BWVTF:OTCMKTS	html/BWVTF_20251020_131146.html	2025-10-20 13:11:46	success
https://www.google.com/finance/quote/JJETF:OTCMKTS	html/JJETF_20251020_131149.html	2025-10-20 13:11:49	success
https://www.google.com/finance/quote/DOG:NYSEARCA	html/DOG_20251020_131152.html	2025-10-20 13:11:52	success
https://www.google.com/finance/quote/SCO:NYSEARCA	html/SCO_20251020_131156.html	2025-10-20 13:11:56	success
https://www.google.com/finance/quote/TMV:NYSEARCA	html/TMV_20251020_131158.html	2025-10-20 13:11:58	success
https://www.google.com/finance/quote/SDS:NYSEARCA	html/SDS_20251020_131202.html	2025-10-20 13:12:02	success
https://www.google.com/finance/quote/TZA:NYSEARCA	html/TZA_20251020_131205.html	2025-10-20 13:12:05	success
https://www.google.com/finance/quote/SH:NYSEARCA	html/SH_20251020_131207.html	2025-10-20 13:12:07	success
https://www.google.com/finance/quote/KOLD:NYSEARCA	html/KOLD_20251020_131210.html	2025-10-20 13:12:10	success
https://www.google.com/finance/quote/SDOW:NYSEARCA	html/SDOW_20251020_131213.html	2025-10-20 13:12:13	success
https://www.google.com/finance/quote/SVOL:NYSEARCA	html/SVOL_20251020_131215.html	2025-10-20 13:12:15	success
https://www.google.com/finance/quote/UPRO:NYSEARCA	html/UPRO_20251020_131218.html	2025-10-20 13:12:18	success
https://www.google.com/finance/quote/TSLQ:NASDAQ	html/TSLQ_20251020_131220.html	2025-10-20 13:12:20	success
